Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Trips and Users,20.3,0.003852719364799077,https://leetcode.com/problems/trips-and-users,Database
MEDIUM,New 21 Game,20.3,0.005193498922782902,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
MEDIUM,Longest Balanced Subarray I,20.3,0.0065657385244386746,https://leetcode.com/problems/longest-balanced-subarray-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
MEDIUM,Sum of Mutated Array Closest to Target,20.3,0.00463753331495267,https://leetcode.com/problems/sum-of-mutated-array-closest-to-target,"Array, Binary Search, Sorting"
EASY,Find Users With Valid E-Mails,20.3,0.0035675671225013582,https://leetcode.com/problems/find-users-with-valid-e-mails,Database
MEDIUM,Vowel Spellchecker,20.3,0.00614246437523309,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,20.3,0.006267597056948195,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
MEDIUM,Number of People Aware of a Secret,20.3,0.006067552864373906,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
MEDIUM,Design Task Manager,20.3,0.004892174721542286,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Taking Maximum Energy From the Mystic Dungeon,20.3,0.00610236354506226,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon,"Array, Dynamic Programming, Prefix Sum"
EASY,Baseball Game,20.3,0.008063209740346751,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
EASY,Can Make Arithmetic Progression From Sequence,20.3,0.006879486130209052,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
MEDIUM,Convert Sorted List to Binary Search Tree,15.6,0.0066833088874015635,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Max Points on a Line,15.6,0.0030936027448518174,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
EASY,Binary Tree Paths,15.6,0.006884629561859907,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
HARD,Burst Balloons,15.6,0.00637593521318069,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Design Twitter,15.6,0.004496009310140269,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
EASY,Sum of Left Leaves,15.6,0.0062835360679582685,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Convert a Number to Hexadecimal,15.6,0.005434947656831915,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
MEDIUM,Minimum Number of Arrows to Burst Balloons,15.6,0.006158555099261786,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Predict the Winner,15.6,0.00562978147286526,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Game Theory"
HARD,IPO,15.6,0.005358242650480727,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Relative Ranks,15.6,0.007480952347389714,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Shortest Path to Get Food,15.6,0.005724052419216727,https://leetcode.com/problems/shortest-path-to-get-food,"Array, Breadth-First Search, Matrix"
MEDIUM,2 Keys Keyboard,15.6,0.005939637031841218,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
MEDIUM,Find Duplicate Subtrees,15.6,0.006075656417244608,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Delete and Earn,15.6,0.005730985926106407,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
MEDIUM,Network Delay Time,15.6,0.006077066281410505,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Kth Largest Element in a Stream,15.6,0.006117930779759706,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Knight Dialer,15.6,0.0061976322251951765,https://leetcode.com/problems/knight-dialer,Dynamic Programming
MEDIUM,Reveal Cards In Increasing Order,15.6,0.008366345554092453,https://leetcode.com/problems/reveal-cards-in-increasing-order,"Array, Queue, Sorting, Simulation"
HARD,Unique Paths III,15.6,0.00828763570168737,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
MEDIUM,Interval List Intersections,15.6,0.00730671065109053,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
EASY,Find the Town Judge,15.6,0.00508619319749602,https://leetcode.com/problems/find-the-town-judge,"Array, Hash Table, Graph Theory"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,15.6,0.008435553063143168,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Partition Array for Maximum Sum,15.6,0.007745212158791449,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
MEDIUM,Longest String Chain,15.6,0.0063169084262702825,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
EASY,Relative Sort Array,15.6,0.007527991867529799,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort"
MEDIUM,Minimum Cost Tree From Leaf Values,15.6,0.006792286306870835,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
EASY,Three Consecutive Odds,15.6,0.006927783710154842,https://leetcode.com/problems/three-consecutive-odds,Array
MEDIUM,Minimum Deletions to Make String Balanced,15.6,0.006819178343341912,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
EASY,Richest Customer Wealth,15.6,0.008874485509697789,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
MEDIUM,Maximum Score From Removing Substrings,15.6,0.006641570687461253,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
MEDIUM,Maximum Twin Sum of a Linked List,15.6,0.008324272747682736,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
MEDIUM,Amount of Time for Binary Tree to Be Infected,15.6,0.006560027287225707,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,To Be Or Not To Be,15.6,0.006337269136626613,https://leetcode.com/problems/to-be-or-not-to-be,
EASY,Return Length of Arguments Passed,15.6,0.009448163610615562,https://leetcode.com/problems/return-length-of-arguments-passed,
EASY,Create Target Array in the Given Order,15.6,0.008650469970160198,https://leetcode.com/problems/create-target-array-in-the-given-order,"Array, Simulation"
HARD,Department Top Three Salaries,15.6,0.006080117460794806,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Gray Code,15.6,0.006519963126149506,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
MEDIUM,Path Sum III,15.6,0.004647862216335214,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Hand of Straights,15.6,0.005812368560150249,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Custom Sort String,15.6,0.007230013269352999,https://leetcode.com/problems/custom-sort-string,"Hash Table, String, Sorting"
MEDIUM,Find the Power of K-Size Subarrays I,15.6,0.006209156837743066,https://leetcode.com/problems/find-the-power-of-k-size-subarrays-i,"Array, Sliding Window"
EASY,Fix Names in a Table,15.6,0.00605769980207938,https://leetcode.com/problems/fix-names-in-a-table,Database
EASY,Search in a Binary Search Tree,15.6,0.008281723436971538,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Minimum Number of Swaps to Make the String Balanced,15.6,0.007803681250547991,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy"
MEDIUM,Maximum Points You Can Obtain from Cards,15.6,0.005789071561585528,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
HARD,Create Maximum Number,15.6,0.00357406922131065,https://leetcode.com/problems/create-maximum-number,"Array, Two Pointers, Stack, Greedy, Monotonic Stack"
EASY,Count Good Triplets,15.6,0.008553584152145039,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
MEDIUM,Minimum Array End,15.6,0.005545136863724508,https://leetcode.com/problems/minimum-array-end,Bit Manipulation
EASY,Add Strings,15.6,0.005217257866599653,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Design a Todo List,15.6,0.005982083166198689,https://leetcode.com/problems/design-a-todo-list,"Array, Hash Table, String, Design, Sorting"
EASY,Monotonic Array,15.6,0.006238894143386421,https://leetcode.com/problems/monotonic-array,Array
EASY,Find Common Elements Between Two Arrays,15.6,0.008458480429777437,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
MEDIUM,Longest Subarray With Maximum Bitwise AND,15.6,0.0065365556989732945,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
MEDIUM,Combination Sum III,15.6,0.007339233232345406,https://leetcode.com/problems/combination-sum-iii,"Array, Backtracking"
MEDIUM,Repeated String Match,15.6,0.003913542714189456,https://leetcode.com/problems/repeated-string-match,"String, String Matching"
EASY,Make Array Elements Equal to Zero,15.6,0.006830182090296833,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Array, Simulation, Prefix Sum"
EASY,Divisor Game,15.6,0.0071974915392877346,https://leetcode.com/problems/divisor-game,"Math, Dynamic Programming, Brainteaser, Game Theory"
MEDIUM,The Number of the Smallest Unoccupied Chair,15.6,0.0060312277285833405,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,"Array, Hash Table, Heap (Priority Queue)"
EASY,Swap Sex of Employees,15.6,0.008471498141491556,https://leetcode.com/problems/swap-sex-of-employees,Database
MEDIUM,Find the Prefix Common Array of Two Arrays,15.6,0.00883114295133268,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Minimum Length of String After Operations,15.6,0.007507586555703711,https://leetcode.com/problems/minimum-length-of-string-after-operations,"Hash Table, String, Counting"
HARD,Minimum Cost to Cut a Stick,15.6,0.006319972766927651,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
MEDIUM,Minimum Number of Changes to Make Binary String Beautiful,15.6,0.007639022539694289,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,String
MEDIUM,Maximum Distance in Arrays,15.6,0.004558759773688327,https://leetcode.com/problems/maximum-distance-in-arrays,"Array, Greedy"
EASY,Minimum Bit Flips to Convert Number,15.6,0.008792611486265145,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
HARD,Minimum Number of Days to Disconnect Island,15.6,0.005873810862739585,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island,"Array, Depth-First Search, Breadth-First Search, Matrix, Strongly Connected Component"
MEDIUM,Customers Who Bought All Products,15.6,0.006410916845848443,https://leetcode.com/problems/customers-who-bought-all-products,Database
EASY,N-ary Tree Postorder Traversal,15.6,0.008112143689219215,https://leetcode.com/problems/n-ary-tree-postorder-traversal,"Stack, Tree, Depth-First Search"
EASY,DI String Match,15.6,0.008114095596698095,https://leetcode.com/problems/di-string-match,"Array, Two Pointers, String, Greedy"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,15.6,0.006217611555147599,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
EASY,Count Vowel Substrings of a String,15.6,0.0073248296828071205,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Hash Table, String"
EASY,Longest Nice Substring,15.6,0.006444947014732488,https://leetcode.com/problems/longest-nice-substring,"Hash Table, String, Divide and Conquer, Bit Manipulation, Sliding Window"
EASY,Sales Analysis III,15.6,0.0047765377617466805,https://leetcode.com/problems/sales-analysis-iii,Database
EASY,Minimum Index Sum of Two Lists,15.6,0.006003566293855145,https://leetcode.com/problems/minimum-index-sum-of-two-lists,"Array, Hash Table, String"
MEDIUM,Number of Ways to Split Array,15.6,0.005584760827595158,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
EASY,Minimum Operations to Make Array Values Equal to K,15.6,0.007321734911365645,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,"Array, Hash Table"
HARD,Parsing A Boolean Expression,15.6,0.006980931280131742,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
EASY,Delete Characters to Make Fancy String,15.6,0.007405638108213565,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
EASY,Moving Average from Data Stream,15.6,0.008022768393626527,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
HARD,Minimum Total Distance Traveled,15.6,0.006313564648209273,https://leetcode.com/problems/minimum-total-distance-traveled,"Array, Dynamic Programming, Sorting"
HARD,Minimum Number of Removals to Make Mountain Array,15.6,0.0054790642815018675,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Array, Binary Search, Dynamic Programming, Greedy"
MEDIUM,Next Greater Node In Linked List,15.6,0.006444990388462799,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
MEDIUM,Find Score of an Array After Marking All Elements,15.6,0.00645242967475458,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
EASY,Sales Person,15.6,0.006606112085191752,https://leetcode.com/problems/sales-person,Database
MEDIUM,Minimum Height Trees,15.6,0.004261153957789112,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Painting a Grid With Three Different Colors,15.6,0.007705203242221284,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Dynamic Programming
EASY,Sort the People,15.6,0.008481827409398427,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Length of Longest Fibonacci Subsequence,15.6,0.005755050085453854,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
EASY,Smallest Even Multiple,15.6,0.008838924584640851,https://leetcode.com/problems/smallest-even-multiple,"Math, Number Theory"
MEDIUM,Maximum Average Pass Ratio,15.6,0.007408593109610872,https://leetcode.com/problems/maximum-average-pass-ratio,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,K-th Symbol in Grammar,15.6,0.004840538299308095,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
EASY,Reverse Prefix of Word,15.6,0.008648978164856661,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
EASY,Remove Digit From Number to Maximize Result,15.6,0.004856856538524117,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
MEDIUM,Pacific Atlantic Water Flow,15.6,0.006109911182286096,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Minimum Operations to Make Binary Array Elements Equal to One I,15.6,0.008041873730770824,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
EASY,Find Center of Star Graph,15.6,0.008660389013086306,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
MEDIUM,Count Beautiful Splits in an Array,15.6,0.0019058440067942894,https://leetcode.com/problems/count-beautiful-splits-in-an-array,"Array, Dynamic Programming"
MEDIUM,Angle Between Hands of a Clock,15.6,0.00696202268666639,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
HARD,Maximum Score Words Formed by Letters,15.6,0.008148466286743363,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask"
EASY,Find Greatest Common Divisor of Array,15.6,0.008006648857596894,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory"
EASY,Counting Words With a Given Prefix,15.6,0.00844306738962045,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
EASY,Find the Original Typed String I,15.6,0.007205296618631114,https://leetcode.com/problems/find-the-original-typed-string-i,String
MEDIUM,Construct K Palindrome Strings,15.6,0.006853376679614537,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
EASY,Find the Middle Index in Array,15.6,0.006993071446732774,https://leetcode.com/problems/find-the-middle-index-in-array,"Array, Prefix Sum"
EASY,Divide a String Into Groups of Size k,15.6,0.007698561898986399,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,"String, Simulation"
EASY,String Matching in an Array,15.6,0.006982010760312747,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
EASY,Find Followers Count,15.6,0.00696169159354672,https://leetcode.com/problems/find-followers-count,Database
EASY,Count Prefix and Suffix Pairs I,15.6,0.007778237320808188,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,"Array, String, Trie, Rolling Hash, String Matching, Hash Function"
EASY,Maximum Population Year,15.6,0.00642361313038927,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
EASY,Game Play Analysis I,15.6,0.007643668129416545,https://leetcode.com/problems/game-play-analysis-i,Database
MEDIUM,Minimum Deletions to Make String K-Special,15.6,0.006714467563964116,https://leetcode.com/problems/minimum-deletions-to-make-string-k-special,"Hash Table, String, Greedy, Sorting, Counting"
EASY,Merge Two Binary Trees,15.6,0.00790965859566066,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Erasure Value,15.6,0.006432565645712482,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
MEDIUM,Maximum Manhattan Distance After K Changes,15.6,0.005416431229143789,https://leetcode.com/problems/maximum-manhattan-distance-after-k-changes,"Hash Table, Math, String, Counting"
MEDIUM,Maximum XOR of Two Numbers in an Array,15.6,0.005357205736325287,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
EASY,Special Array I,15.6,0.008162658957399725,https://leetcode.com/problems/special-array-i,Array
MEDIUM,Count of Substrings Containing Every Vowel and K Consonants II,15.6,0.004066286503746415,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii,"Hash Table, String, Sliding Window"
HARD,Find the Maximum Number of Fruits Collected,15.6,0.006498499369825999,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected,"Array, Dynamic Programming, Matrix"
HARD,Dungeon Game,15.6,0.004155065425603668,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
HARD,Shortest Path in a Grid with Obstacles Elimination,15.6,0.0046402637751158235,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Product of the Last K Numbers,15.6,0.006294206573105262,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
HARD,Recover a Tree From Preorder Traversal,15.6,0.008324317074261189,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Kth Largest Sum in a Binary Tree,15.6,0.0058981630474612455,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
EASY,Power of Four,15.6,0.005218555425577847,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
EASY,Maximum 69 Number,15.6,0.008456273428286927,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
MEDIUM,Successful Pairs of Spells and Potions,15.6,0.004967358103083274,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,"Array, Two Pointers, Binary Search, Sorting"
EASY,Robot Return to Origin,15.6,0.007814392946693935,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
HARD,Shortest Subarray with Sum at Least K,15.6,0.0032861673281782628,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,15.6,0.007809188764926838,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Longest Subarray of 1's After Deleting One Element,15.6,0.007128029324007413,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
EASY,Divisible and Non-divisible Sums Difference,15.6,0.009105416787605628,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
MEDIUM,Number of Enclaves,15.6,0.00719312128144938,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Make The String Great,15.6,0.006859370997300333,https://leetcode.com/problems/make-the-string-great,"String, Stack"
MEDIUM,Closest Prime Numbers in Range,15.6,0.005183568173625795,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory"
EASY,Count the Number of Consistent Strings,15.6,0.008851816937573708,https://leetcode.com/problems/count-the-number-of-consistent-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
MEDIUM,Alternating Groups II,15.6,0.00600284452652037,https://leetcode.com/problems/alternating-groups-ii,"Array, Sliding Window"
HARD,Minimum Operations to Make Array Elements Zero,15.6,0.006034184794967028,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero,"Array, Math, Bit Manipulation"
MEDIUM,Maximum Sum Circular Subarray,15.6,0.005053380246409619,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Separate Squares I,15.6,0.005797970438209019,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
MEDIUM,Random Pick with Weight,15.6,0.004912307363058461,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
EASY,Subtree of Another Tree,15.6,0.005176954081337591,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
EASY,Binary Watch,15.6,0.006569519993237733,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
EASY,Largest Perimeter Triangle,15.6,0.006226736823688177,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting"
MEDIUM,Unique Binary Search Trees II,15.6,0.0062706017631276355,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Longest Palindrome by Concatenating Two Letter Words,15.6,0.005348745843354142,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Array, Hash Table, String, Greedy, Counting"
MEDIUM,Insert into a Binary Search Tree,15.6,0.007350843283655309,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Verifying an Alien Dictionary,15.6,0.005601947158092281,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
EASY,Most Frequent Even Element,15.6,0.005386181399872098,https://leetcode.com/problems/most-frequent-even-element,"Array, Hash Table, Counting"
MEDIUM,Domino and Tromino Tiling,15.6,0.00513266783811074,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
EASY,Duplicate Zeros,15.6,0.0053719451268744445,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
MEDIUM,Delete Nodes From Linked List Present in Array,15.6,0.006939827174798147,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
MEDIUM,Restore IP Addresses,15.6,0.0056300715151728145,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Design HashSet,15.6,0.006816454652505034,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,K Closest Points to Origin,15.6,0.006910619485359807,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
EASY,Sort By,15.6,0.008307879724269074,https://leetcode.com/problems/sort-by,
EASY,Final Prices With a Special Discount in a Shop,15.6,0.008421027810582286,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
MEDIUM,Max Difference You Can Get From Changing an Integer,15.6,0.004868208645444529,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,"Math, Greedy"
EASY,Maximum Difference Between Increasing Elements,15.6,0.006661234140376178,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Array
MEDIUM,Divide Array Into Arrays With Max Difference,15.6,0.007902314368907174,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
EASY,Reshape Data: Melt,15.6,0.008586514200273556,https://leetcode.com/problems/reshape-data-melt,
EASY,Maximum Unique Subarray Sum After Deletion,15.6,0.004051062788260759,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
EASY,Find Lucky Integer in an Array,15.6,0.007556752395800399,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
MEDIUM,Investments in 2016,15.6,0.005127878480356699,https://leetcode.com/problems/investments-in-2016,Database
MEDIUM,Minimum Penalty for a Shop,15.6,0.007124816534371725,https://leetcode.com/problems/minimum-penalty-for-a-shop,"String, Prefix Sum"
EASY,Height Checker,15.6,0.008178253634337029,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort"
MEDIUM,Reschedule Meetings for Maximum Free Time II,15.6,0.006035143883612564,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,"Array, Greedy, Enumeration"
MEDIUM,Fruits Into Baskets III,15.6,0.003935205779256597,https://leetcode.com/problems/fruits-into-baskets-iii,"Array, Binary Search, Segment Tree, Ordered Set"
MEDIUM,Remove K-Balanced Substrings,15.6,0.003290150412421155,https://leetcode.com/problems/remove-k-balanced-substrings,"String, Stack, Simulation"
MEDIUM,Maximum Total Damage With Spell Casting,15.6,0.004509436759278765,https://leetcode.com/problems/maximum-total-damage-with-spell-casting,"Array, Hash Table, Two Pointers, Binary Search, Dynamic Programming, Sorting, Counting"
EASY,Calculate Amount Paid in Taxes,15.6,0.00694593698960873,https://leetcode.com/problems/calculate-amount-paid-in-taxes,"Array, Simulation"
HARD,24 Game,15.6,0.005955355908776779,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Maximum Square Area by Removing Fences From a Field,15.6,0.004954654367737321,https://leetcode.com/problems/maximum-square-area-by-removing-fences-from-a-field,"Array, Hash Table, Enumeration"
