Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Remove Max Number of Edges to Keep Graph Fully Traversable,5.0,0.007014934687744531,https://leetcode.com/problems/remove-max-number-of-edges-to-keep-graph-fully-traversable,"Union-Find, Graph Theory"
MEDIUM,Minimum Sideway Jumps,5.0,0.005175433309511714,https://leetcode.com/problems/minimum-sideway-jumps,"Array, Dynamic Programming, Greedy"
MEDIUM,Seat Reservation Manager,5.0,0.006727893396948603,https://leetcode.com/problems/seat-reservation-manager,"Design, Heap (Priority Queue)"
MEDIUM,Maximum White Tiles Covered by a Carpet,5.0,0.003600752266443773,https://leetcode.com/problems/maximum-white-tiles-covered-by-a-carpet,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
HARD,Minimum Flips in Binary Tree to Get Result,5.0,0.005689917427205563,https://leetcode.com/problems/minimum-flips-in-binary-tree-to-get-result,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Check if There is a Valid Partition For The Array,5.0,0.005244181155711411,https://leetcode.com/problems/check-if-there-is-a-valid-partition-for-the-array,"Array, Dynamic Programming"
MEDIUM,Most Profitable Path in a Tree,5.0,0.006729668720639376,https://leetcode.com/problems/most-profitable-path-in-a-tree,"Array, Tree, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Minimum Common Value,5.0,0.006079619417612501,https://leetcode.com/problems/minimum-common-value,"Array, Hash Table, Two Pointers, Binary Search"
HARD,Amount of New Area Painted Each Day,5.0,0.005567831793223517,https://leetcode.com/problems/amount-of-new-area-painted-each-day,"Array, Segment Tree, Ordered Set"
MEDIUM,Optimal Partition of String,5.0,0.00784513793750718,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
HARD,Poor Pigs,5.0,0.005911838846145415,https://leetcode.com/problems/poor-pigs,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Add One Row to Tree,5.0,0.0064142529658819,https://leetcode.com/problems/add-one-row-to-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Verifying an Alien Dictionary,5.0,0.005601947158092281,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Remove Zero Sum Consecutive Nodes from Linked List,5.0,0.0053188276015012905,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Hash Table, Linked List"
MEDIUM,Validate Binary Tree Nodes,5.0,0.004415636590367099,https://leetcode.com/problems/validate-binary-tree-nodes,"Tree, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Binary Tree"
MEDIUM,Find Positive Integer Solution for a Given Equation,5.0,0.007001873881108936,https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,"Math, Two Pointers, Binary Search, Interactive"
MEDIUM,Count Triplets That Can Form Two Arrays of Equal XOR,5.0,0.00847551310230226,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,"Array, Hash Table, Math, Bit Manipulation, Prefix Sum"
MEDIUM,Least Number of Unique Integers after K Removals,5.0,0.006385881994206434,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals,"Array, Hash Table, Greedy, Sorting, Counting"
MEDIUM,Bomb Enemy,5.0,0.005282734934860832,https://leetcode.com/problems/bomb-enemy,"Array, Dynamic Programming, Matrix"
EASY,Flip Game,5.0,0.006505689476306783,https://leetcode.com/problems/flip-game,String
MEDIUM,Double a Number Represented as a Linked List,5.0,0.00612939691729818,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,"Linked List, Math, Stack"
HARD,Prefix and Suffix Search,5.0,0.004098999396345144,https://leetcode.com/problems/prefix-and-suffix-search,"Array, Hash Table, String, Design, Trie"
MEDIUM,Binary Tree Longest Consecutive Sequence II,5.0,0.005012782865419777,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Most Frequent Prime,5.0,0.004617993360559815,https://leetcode.com/problems/most-frequent-prime,"Array, Hash Table, Math, Matrix, Counting, Enumeration, Number Theory"
MEDIUM,Egg Drop With 2 Eggs and N Floors,5.0,0.007472094254401278,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,"Math, Dynamic Programming"
MEDIUM,Replace Words,5.0,0.006879415300569661,https://leetcode.com/problems/replace-words,"Array, Hash Table, String, Trie"
HARD,Count the Number of Good Partitions,5.0,0.004979852758505772,https://leetcode.com/problems/count-the-number-of-good-partitions,"Array, Hash Table, Math, Combinatorics"
HARD,Median Employee Salary,5.0,0.0065927871862885125,https://leetcode.com/problems/median-employee-salary,Database
MEDIUM,Paint House,5.0,0.006446734088464413,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
MEDIUM,Maximize Total Cost of Alternating Subarrays,5.0,0.0029830438709824952,https://leetcode.com/problems/maximize-total-cost-of-alternating-subarrays,"Array, Dynamic Programming"
HARD,Count Subarrays With Median K,5.0,0.004894326775881372,https://leetcode.com/problems/count-subarrays-with-median-k,"Array, Hash Table, Prefix Sum"
HARD,Verbal Arithmetic Puzzle,5.0,0.0033417740373873545,https://leetcode.com/problems/verbal-arithmetic-puzzle,"Array, Math, String, Backtracking"
MEDIUM,Minimum Cost to Make Array Equalindromic,5.0,0.002358311629487034,https://leetcode.com/problems/minimum-cost-to-make-array-equalindromic,"Array, Math, Binary Search, Greedy, Sorting"
MEDIUM,Maximum Number of Accepted Invitations,5.0,0.0052663415549095,https://leetcode.com/problems/maximum-number-of-accepted-invitations,"Array, Depth-First Search, Graph Theory, Matrix"
HARD,Find Maximum Non-decreasing Array Length,5.0,0.0019036091549295775,https://leetcode.com/problems/find-maximum-non-decreasing-array-length,"Array, Binary Search, Dynamic Programming, Stack, Queue, Monotonic Stack, Prefix Sum, Monotonic Queue"
MEDIUM,Reverse Substrings Between Each Pair of Parentheses,5.0,0.007201377217077725,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"String, Stack"
EASY,Rings and Rods,5.0,0.008153361858706567,https://leetcode.com/problems/rings-and-rods,"Hash Table, String"
MEDIUM,Find Kth Bit in Nth Binary String,5.0,0.0073666442295447524,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
EASY,Smallest Index With Equal Value,5.0,0.007337034769225678,https://leetcode.com/problems/smallest-index-with-equal-value,Array
MEDIUM,Closest Dessert Cost,5.0,0.0048808836357828265,https://leetcode.com/problems/closest-dessert-cost,"Array, Dynamic Programming, Backtracking"
EASY,Array Reduce Transformation,5.0,0.008553691236943125,https://leetcode.com/problems/array-reduce-transformation,
EASY,Largest Positive Integer That Exists With Its Negative,5.0,0.00745658580944868,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Beautiful Arrangement II,5.0,0.006117392114372003,https://leetcode.com/problems/beautiful-arrangement-ii,"Array, Math"
HARD,Profitable Schemes,5.0,0.004842893722928183,https://leetcode.com/problems/profitable-schemes,"Array, Dynamic Programming"
EASY,Widest Vertical Area Between Two Points Containing No Points,5.0,0.008712896731914164,https://leetcode.com/problems/widest-vertical-area-between-two-points-containing-no-points,"Array, Sorting"
HARD,Maximize Consecutive Elements in an Array After Modification,5.0,0.0034033023010714915,https://leetcode.com/problems/maximize-consecutive-elements-in-an-array-after-modification,"Array, Dynamic Programming, Sorting"
MEDIUM,HTML Entity Parser,5.0,0.005013189746136181,https://leetcode.com/problems/html-entity-parser,"Hash Table, String"
EASY,Minimum Number of Operations to Convert Time,5.0,0.006652043680275476,https://leetcode.com/problems/minimum-number-of-operations-to-convert-time,"String, Greedy"
MEDIUM,Number of Operations to Make Network Connected,5.0,0.006678322670336062,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Append Characters to String to Make Subsequence,5.0,0.007309360683015346,https://leetcode.com/problems/append-characters-to-string-to-make-subsequence,"Two Pointers, String, Greedy"
EASY,Count the Digits That Divide a Number,5.0,0.008593918540668223,https://leetcode.com/problems/count-the-digits-that-divide-a-number,Math
MEDIUM,Insert Greatest Common Divisors in Linked List,5.0,0.009141434713736138,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
MEDIUM,Average Waiting Time,5.0,0.00730753424882714,https://leetcode.com/problems/average-waiting-time,"Array, Simulation"
MEDIUM,Coloring A Border,5.0,0.005145494859116239,https://leetcode.com/problems/coloring-a-border,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Minimum Array Changes to Make Differences Equal,5.0,0.0024735325440080184,https://leetcode.com/problems/minimum-array-changes-to-make-differences-equal,"Array, Hash Table, Prefix Sum"
MEDIUM,Longest Common Subsequence Between Sorted Arrays,5.0,0.008126891482922612,https://leetcode.com/problems/longest-common-subsequence-between-sorted-arrays,"Array, Hash Table, Counting"
HARD,Erect the Fence II,5.0,0.005146022155085599,https://leetcode.com/problems/erect-the-fence-ii,"Array, Math, Geometry"
HARD,Process Restricted Friend Requests,5.0,0.0060876748291313985,https://leetcode.com/problems/process-restricted-friend-requests,"Union-Find, Graph Theory"
MEDIUM,Paths in Maze That Lead to Same Room,5.0,0.005667008722421755,https://leetcode.com/problems/paths-in-maze-that-lead-to-same-room,Graph Theory
MEDIUM,Watering Plants II,5.0,0.004884678623685758,https://leetcode.com/problems/watering-plants-ii,"Array, Two Pointers, Simulation"
HARD,Recover the Original Array,5.0,0.004170985964707938,https://leetcode.com/problems/recover-the-original-array,"Array, Hash Table, Two Pointers, Sorting, Enumeration"
MEDIUM,Count Words Obtained After Adding a Letter,5.0,0.004412040204178288,https://leetcode.com/problems/count-words-obtained-after-adding-a-letter,"Array, Hash Table, String, Bit Manipulation, Sorting"
MEDIUM,All Divisions With the Highest Score of a Binary Array,5.0,0.006563432380088287,https://leetcode.com/problems/all-divisions-with-the-highest-score-of-a-binary-array,Array
MEDIUM,Remove All Ones With Row and Column Flips,5.0,0.007618672444356903,https://leetcode.com/problems/remove-all-ones-with-row-and-column-flips,"Array, Math, Bit Manipulation, Matrix"
MEDIUM,Create Binary Tree From Descriptions,5.0,0.008391551073859013,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
HARD,Minimum White Tiles After Covering With Carpets,5.0,0.003900157472912309,https://leetcode.com/problems/minimum-white-tiles-after-covering-with-carpets,"String, Dynamic Programming, Prefix Sum"
EASY,Palindrome Permutation,5.0,0.006868531199103345,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
MEDIUM,Remove All Ones With Row and Column Flips II,5.0,0.006739053879563329,https://leetcode.com/problems/remove-all-ones-with-row-and-column-flips-ii,"Array, Bit Manipulation, Breadth-First Search, Matrix"
MEDIUM,Unique Word Abbreviation,5.0,0.002753504497495325,https://leetcode.com/problems/unique-word-abbreviation,"Array, Hash Table, String, Design"
MEDIUM,Flip Game II,5.0,0.00523488503140505,https://leetcode.com/problems/flip-game-ii,"Math, Dynamic Programming, Backtracking, Memoization, Game Theory"
HARD, Check if There Is a Valid Parentheses String Path,5.0,0.004047374837923093,https://leetcode.com/problems/check-if-there-is-a-valid-parentheses-string-path,"Array, Dynamic Programming, Matrix"
MEDIUM,Design an ATM Machine,5.0,0.004539425651009978,https://leetcode.com/problems/design-an-atm-machine,"Array, Greedy, Design"
MEDIUM,Super Ugly Number,5.0,0.004624992914233887,https://leetcode.com/problems/super-ugly-number,"Array, Math, Dynamic Programming"
MEDIUM,Minimum Lines to Represent a Line Chart,5.0,0.002717375142493681,https://leetcode.com/problems/minimum-lines-to-represent-a-line-chart,"Array, Math, Geometry, Sorting, Number Theory"
MEDIUM,Generalized Abbreviation,5.0,0.006044269591479892,https://leetcode.com/problems/generalized-abbreviation,"String, Backtracking, Bit Manipulation"
HARD,Booking Concert Tickets in Groups,5.0,0.001980122324159021,https://leetcode.com/problems/booking-concert-tickets-in-groups,"Binary Search, Design, Binary Indexed Tree, Segment Tree"
MEDIUM,Count Positions on Street With Required Brightness,5.0,0.006309394923613617,https://leetcode.com/problems/count-positions-on-street-with-required-brightness,"Array, Prefix Sum"
HARD,Design Video Sharing Platform,5.0,0.0064272950636587,https://leetcode.com/problems/design-video-sharing-platform,"Hash Table, Design, Heap (Priority Queue)"
HARD,Subarray With Elements Greater Than Varying Threshold,5.0,0.004565601733110884,https://leetcode.com/problems/subarray-with-elements-greater-than-varying-threshold,"Array, Stack, Union-Find, Monotonic Stack"
HARD,Shortest Impossible Sequence of Rolls,5.0,0.006920103092783505,https://leetcode.com/problems/shortest-impossible-sequence-of-rolls,"Array, Hash Table, Greedy"
HARD,Minimum Unique Word Abbreviation,5.0,0.004053277952977976,https://leetcode.com/problems/minimum-unique-word-abbreviation,"Array, String, Backtracking, Bit Manipulation"
EASY,Valid Word Square,5.0,0.004289108744964957,https://leetcode.com/problems/valid-word-square,"Array, Matrix"
HARD,Word Squares,5.0,0.005472430922276545,https://leetcode.com/problems/word-squares,"Array, String, Backtracking, Trie"
HARD,Sort Array by Moving Items to Empty Space,5.0,0.004566230642008721,https://leetcode.com/problems/sort-array-by-moving-items-to-empty-space,"Array, Hash Table, Sorting"
HARD,Minimize Maximum Value in a Grid,5.0,0.007007691594847558,https://leetcode.com/problems/minimize-maximum-value-in-a-grid,"Array, Union-Find, Graph Theory, Topological Sort, Sorting, Matrix"
HARD,Number of Pairs Satisfying Inequality,5.0,0.004745290941811638,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Convex Polygon,5.0,0.004029404692384322,https://leetcode.com/problems/convex-polygon,"Array, Math, Geometry"
HARD,Encode String with Shortest Length,5.0,0.005059509771551657,https://leetcode.com/problems/encode-string-with-shortest-length,"String, Dynamic Programming"
MEDIUM,Find Permutation,5.0,0.006683630455109831,https://leetcode.com/problems/find-permutation,"Array, String, Stack, Greedy"
MEDIUM,Count Subarrays With More Ones Than Zeros,5.0,0.004946265210054179,https://leetcode.com/problems/count-subarrays-with-more-ones-than-zeros,"Array, Hash Table, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Longest Uncommon Subsequence I,5.0,0.0062342410236469826,https://leetcode.com/problems/longest-uncommon-subsequence-i,String
MEDIUM,Lonely Pixel I,5.0,0.006270577594004393,https://leetcode.com/problems/lonely-pixel-i,"Array, Hash Table, Matrix"
MEDIUM,Lonely Pixel II,5.0,0.004888302193338748,https://leetcode.com/problems/lonely-pixel-ii,"Array, Hash Table, Matrix"
HARD,Maximum Vacation Days,5.0,0.004679531279957594,https://leetcode.com/problems/maximum-vacation-days,"Array, Dynamic Programming, Matrix"
MEDIUM,Shopping Offers,5.0,0.005257469842251779,https://leetcode.com/problems/shopping-offers,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
HARD,Maximum Average Subarray II,5.0,0.003779424940946485,https://leetcode.com/problems/maximum-average-subarray-ii,"Array, Binary Search, Prefix Sum"
HARD,Coin Path,5.0,0.003433301106880019,https://leetcode.com/problems/coin-path,"Array, Dynamic Programming"
MEDIUM,Longest Univalue Path,5.0,0.00440488700532351,https://leetcode.com/problems/longest-univalue-path,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Bold Words in String,5.0,0.005253919904124637,https://leetcode.com/problems/bold-words-in-string,"Array, Hash Table, String, Trie, String Matching"
EASY,Find Anagram Mappings,5.0,0.008397012929112794,https://leetcode.com/problems/find-anagram-mappings,"Array, Hash Table"
EASY,Extract Kth Character From The Rope Tree,5.0,0.007337122868386533,https://leetcode.com/problems/extract-kth-character-from-the-rope-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Transform to Chessboard,5.0,0.005151059150364626,https://leetcode.com/problems/transform-to-chessboard,"Array, Math, Bit Manipulation, Matrix"
EASY,Similar RGB Color,5.0,0.0067968864201140185,https://leetcode.com/problems/similar-rgb-color,"Math, String, Enumeration"
EASY,Count Houses in a Circular Street,5.0,0.008605177180196029,https://leetcode.com/problems/count-houses-in-a-circular-street,"Array, Interactive"
MEDIUM,Ambiguous Coordinates,5.0,0.005657574165193713,https://leetcode.com/problems/ambiguous-coordinates,"String, Backtracking, Enumeration"
EASY,Positions of Large Groups,5.0,0.005409417236251638,https://leetcode.com/problems/positions-of-large-groups,String
HARD,Random Pick with Blacklist,5.0,0.003510334648869008,https://leetcode.com/problems/random-pick-with-blacklist,"Array, Hash Table, Math, Binary Search, Sorting, Randomized"
MEDIUM,Count Pairs of Points With Distance k,5.0,0.0033144075511475253,https://leetcode.com/problems/count-pairs-of-points-with-distance-k,"Array, Hash Table, Bit Manipulation"
MEDIUM,Random Flip Matrix,5.0,0.004610897194638256,https://leetcode.com/problems/random-flip-matrix,"Hash Table, Math, Reservoir Sampling, Randomized"
MEDIUM,Minimum Absolute Difference Between Elements With Constraint,5.0,0.0037828003824498034,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,"Array, Binary Search, Ordered Set"
MEDIUM,Complete Binary Tree Inserter,5.0,0.006510587418521233,https://leetcode.com/problems/complete-binary-tree-inserter,"Tree, Breadth-First Search, Design, Binary Tree"
MEDIUM,Array of Doubled Pairs,5.0,0.003985406884437388,https://leetcode.com/problems/array-of-doubled-pairs,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Determine if a Cell Is Reachable at a Given Time,5.0,0.0037140806284443524,https://leetcode.com/problems/determine-if-a-cell-is-reachable-at-a-given-time,Math
MEDIUM,Shortest Way to Form String,5.0,0.00616856831415253,https://leetcode.com/problems/shortest-way-to-form-string,"Two Pointers, String, Binary Search, Greedy"
MEDIUM,Campus Bikes II,5.0,0.005584113282576015,https://leetcode.com/problems/campus-bikes-ii,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Confusing Number II,5.0,0.004716267188693659,https://leetcode.com/problems/confusing-number-ii,"Math, Backtracking"
MEDIUM,Camelcase Matching,5.0,0.006547283583266005,https://leetcode.com/problems/camelcase-matching,"Array, Two Pointers, String, Trie, String Matching"
HARD,Divide Array Into Increasing Sequences,5.0,0.006546781803614351,https://leetcode.com/problems/divide-array-into-increasing-sequences,"Array, Counting"
HARD,String Transforms Into Another String,5.0,0.0034641227864244607,https://leetcode.com/problems/string-transforms-into-another-string,"Hash Table, String, Graph Theory"
MEDIUM,Minimum Increment Operations to Make Array Beautiful,5.0,0.003491118368647443,https://leetcode.com/problems/minimum-increment-operations-to-make-array-beautiful,"Array, Dynamic Programming"
MEDIUM,Shortest Distance to Target Color,5.0,0.0056530824069268805,https://leetcode.com/problems/shortest-distance-to-target-color,"Array, Binary Search, Dynamic Programming"
EASY,Find Champion I,5.0,0.007353417776217354,https://leetcode.com/problems/find-champion-i,"Array, Matrix"
MEDIUM,Maximum Score After Applying Operations on a Tree,5.0,0.004740939670138889,https://leetcode.com/problems/maximum-score-after-applying-operations-on-a-tree,"Dynamic Programming, Tree, Depth-First Search"
EASY,Occurrences After Bigram,5.0,0.006394646477183401,https://leetcode.com/problems/occurrences-after-bigram,String
HARD,Minimum Time to Build Blocks,5.0,0.004658673370721331,https://leetcode.com/problems/minimum-time-to-build-blocks,"Array, Math, Greedy, Heap (Priority Queue)"
MEDIUM,Largest Values From Labels,5.0,0.006442518168286491,https://leetcode.com/problems/largest-values-from-labels,"Array, Hash Table, Greedy, Sorting, Counting"
MEDIUM,Number of Equal Numbers Blocks,5.0,0.006250627825213461,https://leetcode.com/problems/number-of-equal-numbers-blocks,"Array, Binary Search, Interactive"
MEDIUM,Tree Diameter,5.0,0.0061292262748635995,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Iterator for Combination,5.0,0.0072651236696671005,https://leetcode.com/problems/iterator-for-combination,"String, Backtracking, Design, Iterator"
HARD,Find the Number of Ways to Place People II,5.0,0.0064424647687917926,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-ii,"Array, Math, Geometry, Sorting, Enumeration"
HARD,Distinct Echo Substrings,5.0,0.005326881522688612,https://leetcode.com/problems/distinct-echo-substrings,"String, Trie, Rolling Hash, Hash Function"
MEDIUM,Compare Strings by Frequency of the Smallest Character,5.0,0.00634150118848016,https://leetcode.com/problems/compare-strings-by-frequency-of-the-smallest-character,"Array, Hash Table, String, Binary Search, Sorting"
EASY,Distance Between Bus Stops,5.0,0.005546542854591784,https://leetcode.com/problems/distance-between-bus-stops,Array
EASY,Latest Time You Can Obtain After Replacing Characters,5.0,0.0035363930056599158,https://leetcode.com/problems/latest-time-you-can-obtain-after-replacing-characters,"String, Enumeration"
HARD,Minimum Sum of Values by Dividing Array,5.0,0.0028282478039759595,https://leetcode.com/problems/minimum-sum-of-values-by-dividing-array,"Array, Binary Search, Dynamic Programming, Bit Manipulation, Segment Tree, Queue"
HARD,Design Skiplist,5.0,0.005981599548059075,https://leetcode.com/problems/design-skiplist,"Linked List, Design"
MEDIUM,Maximum Font to Fit a Sentence in a Screen,5.0,0.006207517811809025,https://leetcode.com/problems/maximum-font-to-fit-a-sentence-in-a-screen,"Array, String, Binary Search, Interactive"
MEDIUM,Find Elements in a Contaminated Binary Tree,5.0,0.0084111942865567,https://leetcode.com/problems/find-elements-in-a-contaminated-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Minimum Path Cost in a Grid,5.0,0.0068177902043337615,https://leetcode.com/problems/minimum-path-cost-in-a-grid,"Array, Dynamic Programming, Matrix"
MEDIUM,All People Report to the Given Manager,5.0,0.008385953168966072,https://leetcode.com/problems/all-people-report-to-the-given-manager,Database
HARD,Form Largest Integer With Digits That Add up to Target,5.0,0.0049779173207744635,https://leetcode.com/problems/form-largest-integer-with-digits-that-add-up-to-target,"Array, Dynamic Programming"
MEDIUM,Check If a String Contains All Binary Codes of Size K,5.0,0.006158865995825155,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function"
MEDIUM,People Whose List of Favorite Companies Is Not a Subset of Another List,5.0,0.006072750629637767,https://leetcode.com/problems/people-whose-list-of-favorite-companies-is-not-a-subset-of-another-list,"Array, Hash Table, String"
MEDIUM,The k Strongest Values in an Array,5.0,0.0062791031530590935,https://leetcode.com/problems/the-k-strongest-values-in-an-array,"Array, Two Pointers, Sorting"
MEDIUM,Number of Substrings With Only 1s,5.0,0.0057397632474580585,https://leetcode.com/problems/number-of-substrings-with-only-1s,"Math, String"
MEDIUM,Maximum Number of Non-Overlapping Subarrays With Sum Equals Target,5.0,0.004903578301417057,https://leetcode.com/problems/maximum-number-of-non-overlapping-subarrays-with-sum-equals-target,"Array, Hash Table, Greedy, Prefix Sum"
HARD,Move Sub-Tree of N-Ary Tree,5.0,0.0059833552343407795,https://leetcode.com/problems/move-sub-tree-of-n-ary-tree,"Tree, Depth-First Search"
MEDIUM,Guess the Majority in a Hidden Array,5.0,0.006893076822405445,https://leetcode.com/problems/guess-the-majority-in-a-hidden-array,"Array, Math, Interactive"
MEDIUM,Find Latest Group of Size M,5.0,0.004389612397109402,https://leetcode.com/problems/find-latest-group-of-size-m,"Array, Hash Table, Binary Search, Simulation"
HARD,The Most Similar Path in a Graph,5.0,0.005945578682221928,https://leetcode.com/problems/the-most-similar-path-in-a-graph,"Array, String, Dynamic Programming, Graph Theory"
HARD,Strange Printer II,5.0,0.006100887870542747,https://leetcode.com/problems/strange-printer-ii,"Array, Graph Theory, Topological Sort, Matrix"
MEDIUM,Put Boxes Into the Warehouse I,5.0,0.006768073603975689,https://leetcode.com/problems/put-boxes-into-the-warehouse-i,"Array, Greedy, Sorting"
HARD,Check If String Is Transformable With Substring Sort Operations,5.0,0.005169741552259942,https://leetcode.com/problems/check-if-string-is-transformable-with-substring-sort-operations,"String, Greedy, Sorting"
MEDIUM,Put Boxes Into the Warehouse II,5.0,0.006621134619855847,https://leetcode.com/problems/put-boxes-into-the-warehouse-ii,"Array, Greedy, Sorting"
HARD,Fancy Sequence,5.0,0.004148043647867305,https://leetcode.com/problems/fancy-sequence,"Math, Design, Segment Tree, Number Theory"
MEDIUM,Find Nearest Right Node in Binary Tree,5.0,0.007509329193659133,https://leetcode.com/problems/find-nearest-right-node-in-binary-tree,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Check If Two Expression Trees are Equivalent,5.0,0.007176009151822193,https://leetcode.com/problems/check-if-two-expression-trees-are-equivalent,"Hash Table, Tree, Depth-First Search, Binary Tree, Counting"
MEDIUM,Correct a Binary Tree,5.0,0.0074272626757226345,https://leetcode.com/problems/correct-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Change the Root of a Binary Tree,5.0,0.007499377954715104,https://leetcode.com/problems/change-the-root-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Count Ways to Distribute Candies,5.0,0.006388944926366754,https://leetcode.com/problems/count-ways-to-distribute-candies,Dynamic Programming
EASY,Largest Subarray Length K,5.0,0.006584444850478106,https://leetcode.com/problems/largest-subarray-length-k,"Array, Greedy"
MEDIUM,Change Minimum Characters to Satisfy One of Three Conditions,5.0,0.0038100937111888895,https://leetcode.com/problems/change-minimum-characters-to-satisfy-one-of-three-conditions,"Hash Table, String, Counting, Prefix Sum"
HARD,Checking Existence of Edge Length Limited Paths II,5.0,0.0051599275799637905,https://leetcode.com/problems/checking-existence-of-edge-length-limited-paths-ii,"Depth-First Search, Union-Find, Graph Theory, Design, Sorting, Heap (Priority Queue), Minimum Spanning Tree"
HARD,Tree of Coprimes,5.0,0.004432437368725457,https://leetcode.com/problems/tree-of-coprimes,"Array, Math, Tree, Depth-First Search, Number Theory"
MEDIUM,Maximum Score From Removing Stones,5.0,0.006863732966620827,https://leetcode.com/problems/maximum-score-from-removing-stones,"Math, Greedy, Heap (Priority Queue)"
HARD,Find the Subtasks That Did Not Execute,5.0,0.007843605607330252,https://leetcode.com/problems/find-the-subtasks-that-did-not-execute,Database
MEDIUM,Minimum Number of Operations to Reinitialize a Permutation,5.0,0.007268185022836648,https://leetcode.com/problems/minimum-number-of-operations-to-reinitialize-a-permutation,"Array, Math, Simulation"
MEDIUM,Count Pairs of Equal Substrings With Minimum Difference,5.0,0.006400812801625602,https://leetcode.com/problems/count-pairs-of-equal-substrings-with-minimum-difference,"Hash Table, String, Greedy"
EASY,Find Customers With Positive Revenue this Year,5.0,0.00876978417266187,https://leetcode.com/problems/find-customers-with-positive-revenue-this-year,Database
MEDIUM,Minimum Adjacent Swaps to Reach the Kth Smallest Number,5.0,0.0071896638233818365,https://leetcode.com/problems/minimum-adjacent-swaps-to-reach-the-kth-smallest-number,"Two Pointers, String, Greedy"
HARD,Number of Ways to Rearrange Sticks With K Sticks Visible,5.0,0.00617869813552072,https://leetcode.com/problems/number-of-ways-to-rearrange-sticks-with-k-sticks-visible,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Speed to Arrive on Time,5.0,0.0047919278242259744,https://leetcode.com/problems/minimum-speed-to-arrive-on-time,"Array, Binary Search"
HARD,Minimum Cost to Change the Final Value of Expression,5.0,0.0049863859139589765,https://leetcode.com/problems/minimum-cost-to-change-the-final-value-of-expression,"Math, String, Dynamic Programming, Stack"
MEDIUM,Longest Word With All Prefixes,5.0,0.00721215404313996,https://leetcode.com/problems/longest-word-with-all-prefixes,"Array, String, Depth-First Search, Trie"
HARD,Minimum Skips to Arrive at Meeting On Time,5.0,0.003878708551483421,https://leetcode.com/problems/minimum-skips-to-arrive-at-meeting-on-time,"Array, Dynamic Programming"
