Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Dot Product of Two Sparse Vectors,5.5,0.008989857752552113,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design"
EASY,Day of the Week,5.5,0.005927798111131017,https://leetcode.com/problems/day-of-the-week,Math
HARD,Sliding Puzzle,5.5,0.007447678975628694,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix"
EASY,Find the Middle Index in Array,5.5,0.006993071446732774,https://leetcode.com/problems/find-the-middle-index-in-array,"Array, Prefix Sum"
EASY,Check If a Word Occurs As a Prefix of Any Word in a Sentence,5.5,0.006876643642583228,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,"Two Pointers, String, String Matching"
MEDIUM,Binary Search Tree to Greater Sum Tree,5.5,0.008836943606617312,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Possible Number by Binary Concatenation,5.5,0.006560030699994767,https://leetcode.com/problems/maximum-possible-number-by-binary-concatenation,"Array, Bit Manipulation, Enumeration"
HARD,Find Building Where Alice and Bob Can Meet,5.5,0.0052385271540139125,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,"Array, Binary Search, Stack, Binary Indexed Tree, Segment Tree, Heap (Priority Queue), Monotonic Stack"
MEDIUM,Find Triangular Sum of an Array,5.5,0.008200267076723859,https://leetcode.com/problems/find-triangular-sum-of-an-array,"Array, Math, Simulation, Combinatorics, Number Theory"
MEDIUM,Minimum Number of Operations to Sort a Binary Tree by Level,5.5,0.007424445484683899,https://leetcode.com/problems/minimum-number-of-operations-to-sort-a-binary-tree-by-level,"Tree, Breadth-First Search, Binary Tree"
EASY,Find the Key of the Numbers,5.5,0.007664394942127347,https://leetcode.com/problems/find-the-key-of-the-numbers,Math
MEDIUM,Count Ways To Build Good Strings,5.5,0.005886834426837328,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
MEDIUM,Ways to Split Array Into Three Subarrays,5.5,0.0034361229892079003,https://leetcode.com/problems/ways-to-split-array-into-three-subarrays,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Convert BST to Greater Tree,5.5,0.0071729506338327875,https://leetcode.com/problems/convert-bst-to-greater-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Manhattan Distances of All Arrangements of Pieces,5.5,0.003561510568674272,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,"Math, Combinatorics"
EASY,Count Items Matching a Rule,5.5,0.008537499153866755,https://leetcode.com/problems/count-items-matching-a-rule,"Array, String"
MEDIUM,Merge Nodes in Between Zeros,5.5,0.008967188684269824,https://leetcode.com/problems/merge-nodes-in-between-zeros,"Linked List, Simulation"
MEDIUM,Swap For Longest Repeated Character Substring,5.5,0.004462569878928575,https://leetcode.com/problems/swap-for-longest-repeated-character-substring,"Hash Table, String, Sliding Window"
EASY,Find the Distance Value Between Two Arrays,5.5,0.007194363881987285,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Uncrossed Lines,5.5,0.006535314980354928,https://leetcode.com/problems/uncrossed-lines,"Array, Dynamic Programming"
MEDIUM,Maximum Number of Fish in a Grid,5.5,0.007059689016640936,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Maximum Distance Between a Pair of Values,5.5,0.006134437660253455,https://leetcode.com/problems/maximum-distance-between-a-pair-of-values,"Array, Two Pointers, Binary Search"
MEDIUM,Minimum Operations to Exceed Threshold Value II,5.5,0.0045835391025425875,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,"Array, Heap (Priority Queue), Simulation"
EASY,Biggest Single Number,5.5,0.007148710326433725,https://leetcode.com/problems/biggest-single-number,Database
MEDIUM,Split Array into Fibonacci Sequence,5.5,0.004044896337804373,https://leetcode.com/problems/split-array-into-fibonacci-sequence,"String, Backtracking"
MEDIUM,Construct Smallest Number From DI String,5.5,0.008555907650520597,https://leetcode.com/problems/construct-smallest-number-from-di-string,"String, Backtracking, Stack, Greedy"
EASY,Select Data,5.5,0.007840660564808373,https://leetcode.com/problems/select-data,
HARD,Length of Longest V-Shaped Diagonal Segment,5.5,0.005617814133151556,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,"Array, Dynamic Programming, Memoization, Matrix"
EASY,Display the First Three Rows,5.5,0.009298381638580228,https://leetcode.com/problems/display-the-first-three-rows,
MEDIUM,Maximum Subarray Min-Product,5.5,0.004050479146983399,https://leetcode.com/problems/maximum-subarray-min-product,"Array, Stack, Monotonic Stack, Prefix Sum"
HARD,Number of Distinct Islands II,5.5,0.005548148433586374,https://leetcode.com/problems/number-of-distinct-islands-ii,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function"
MEDIUM,Count Total Number of Colored Cells,5.5,0.006610830227129092,https://leetcode.com/problems/count-total-number-of-colored-cells,Math
EASY,Reshape Data: Concatenate,5.5,0.009043167660044931,https://leetcode.com/problems/reshape-data-concatenate,
HARD,Total Appeal of A String,5.5,0.005654450883526506,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
MEDIUM,Longest Non-decreasing Subarray From Two Arrays,5.5,0.00312691811031545,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,"Array, Dynamic Programming"
MEDIUM,Minimum Fuel Cost to Report to the Capital,5.5,0.006538554714776339,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Hash Divided String,5.5,0.008336665459754734,https://leetcode.com/problems/hash-divided-string,"String, Simulation"
EASY,Generate Fibonacci Sequence,5.5,0.00836726841312085,https://leetcode.com/problems/generate-fibonacci-sequence,
MEDIUM,Count the Number of Complete Components,5.5,0.007786252675037403,https://leetcode.com/problems/count-the-number-of-complete-components,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,A Number After a Double Reversal,5.5,0.00822797404105957,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
EASY,Top Travellers,5.5,0.0057420335650039825,https://leetcode.com/problems/top-travellers,Database
MEDIUM,Find the Divisibility Array of a String,5.5,0.0036674015691805094,https://leetcode.com/problems/find-the-divisibility-array-of-a-string,"Array, Math, String"
MEDIUM,Shifting Letters,5.5,0.00462944023772324,https://leetcode.com/problems/shifting-letters,"Array, String, Prefix Sum"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,5.5,0.007124599893434558,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
MEDIUM,Inorder Successor in BST,5.5,0.005123031266386096,https://leetcode.com/problems/inorder-successor-in-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Divide a String Into Groups of Size k,5.5,0.007698561898986399,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,"String, Simulation"
HARD,Longest Special Path II,5.5,0.001971484403271332,https://leetcode.com/problems/longest-special-path-ii,"Array, Hash Table, Tree, Depth-First Search, Prefix Sum"
MEDIUM,Buildings With an Ocean View,5.5,0.008087144012640608,https://leetcode.com/problems/buildings-with-an-ocean-view,"Array, Stack, Monotonic Stack"
MEDIUM,Missing Element in Sorted Array,5.5,0.005971433758579997,https://leetcode.com/problems/missing-element-in-sorted-array,"Array, Binary Search"
HARD,Maximum Number of Tasks You Can Assign,5.5,0.005000636205899364,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
MEDIUM,Stone Game VII,5.5,0.005882841219020515,https://leetcode.com/problems/stone-game-vii,"Array, Math, Dynamic Programming, Game Theory"
MEDIUM,Total Characters in String After Transformations I,5.5,0.004564109129847758,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,"Hash Table, Math, String, Dynamic Programming, Counting"
MEDIUM,Number of Subarrays with Bounded Maximum,5.5,0.005505424549448579,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,"Array, Two Pointers"
EASY,Generate a String With Characters That Have Odd Counts,5.5,0.007853537577658687,https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts,String
EASY,Delete Greatest Value in Each Row,5.5,0.00799899694834284,https://leetcode.com/problems/delete-greatest-value-in-each-row,"Array, Sorting, Heap (Priority Queue), Matrix, Simulation"
MEDIUM,Design Underground System,5.5,0.007451683047281107,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Find Closest Node to Given Two Nodes,5.5,0.005303968907521086,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
HARD,Maximum Candies You Can Get from Boxes,5.5,0.006726679405414795,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,"Array, Breadth-First Search, Graph Theory"
MEDIUM,3Sum With Multiplicity,5.5,0.004633227252454853,https://leetcode.com/problems/3sum-with-multiplicity,"Array, Hash Table, Two Pointers, Sorting, Counting"
EASY,Maximum Difference Between Even and Odd Frequency I,5.5,0.006074609581789307,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,"Hash Table, String, Counting"
HARD,Make the XOR of All Segments Equal to Zero,5.5,0.004077861905300033,https://leetcode.com/problems/make-the-xor-of-all-segments-equal-to-zero,"Array, Hash Table, Dynamic Programming, Bit Manipulation, Counting"
EASY,Maximum Difference by Remapping a Digit,5.5,0.007571704396004142,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit,"Math, Greedy"
EASY,Count Special Quadruplets,5.5,0.006480593768253137,https://leetcode.com/problems/count-special-quadruplets,"Array, Hash Table, Enumeration"
EASY,Unique 3-Digit Even Numbers,5.5,0.0069980458855033656,https://leetcode.com/problems/unique-3-digit-even-numbers,"Array, Hash Table, Recursion, Enumeration"
MEDIUM,Card Flipping Game,5.5,0.0050542728188294975,https://leetcode.com/problems/card-flipping-game,"Array, Hash Table"
EASY,Find Nearest Point That Has the Same X or Y Coordinate,5.5,0.007004020439395119,https://leetcode.com/problems/find-nearest-point-that-has-the-same-x-or-y-coordinate,Array
MEDIUM,Shortest Word Distance II,5.5,0.006292944186801386,https://leetcode.com/problems/shortest-word-distance-ii,"Array, Hash Table, Two Pointers, String, Design"
MEDIUM,Partition Array Such That Maximum Difference Is K,5.5,0.00818118589728321,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,"Array, Greedy, Sorting"
EASY,Longest Subsequence With Limited Sum,5.5,0.007364251776843218,https://leetcode.com/problems/longest-subsequence-with-limited-sum,"Array, Binary Search, Greedy, Sorting, Prefix Sum"
HARD,Closest Subsequence Sum,5.5,0.004392137355100318,https://leetcode.com/problems/closest-subsequence-sum,"Array, Two Pointers, Dynamic Programming, Bit Manipulation, Sorting, Bitmask"
MEDIUM,Sum of Absolute Differences in a Sorted Array,5.5,0.00684342549020576,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,"Array, Math, Prefix Sum"
EASY,Sum of All Odd Length Subarrays,5.5,0.008402500818835135,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,"Array, Math, Prefix Sum"
HARD,Reducing Dishes,5.5,0.007673994311255587,https://leetcode.com/problems/reducing-dishes,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Unique Substrings in Wraparound String,5.5,0.004331088086766472,https://leetcode.com/problems/unique-substrings-in-wraparound-string,"String, Dynamic Programming"
HARD,Count The Repetitions,5.5,0.003481256731248046,https://leetcode.com/problems/count-the-repetitions,"Two Pointers, String, Dynamic Programming"
EASY,Split the Array,5.5,0.006148778322018847,https://leetcode.com/problems/split-the-array,"Array, Hash Table, Counting"
MEDIUM,Maximum Matching of Players With Trainers,5.5,0.007534850213123612,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Task Scheduler II,5.5,0.00548583163730465,https://leetcode.com/problems/task-scheduler-ii,"Array, Hash Table, Simulation"
EASY,Zigzag Grid Traversal With Skip,5.5,0.006543363994743759,https://leetcode.com/problems/zigzag-grid-traversal-with-skip,"Array, Matrix, Simulation"
MEDIUM,Vowels Game in a String,5.5,0.0077090870271744934,https://leetcode.com/problems/vowels-game-in-a-string,"Math, String, Brainteaser, Game Theory"
MEDIUM,Letter Case Permutation,5.5,0.007590949673039645,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
HARD,Partition Array for Maximum XOR and AND,5.5,0.001785409353951238,https://leetcode.com/problems/partition-array-for-maximum-xor-and-and,"Array, Math, Greedy, Bit Manipulation, Enumeration"
HARD,Find the Maximum Number of Fruits Collected,5.5,0.006498499369825999,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected,"Array, Dynamic Programming, Matrix"
HARD,Collect Coins in a Tree,5.5,0.004038745140099209,https://leetcode.com/problems/collect-coins-in-a-tree,"Array, Tree, Graph Theory, Topological Sort"
HARD,Allocate Mailboxes,5.5,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
HARD,Maximum Frequency Stack,5.5,0.006688416162744178,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
HARD,Find the Minimum Area to Cover All Ones II,5.5,0.006351317147251806,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,"Array, Matrix, Enumeration"
EASY,Maximum Area of Longest Diagonal Rectangle,5.5,0.004591086120501629,https://leetcode.com/problems/maximum-area-of-longest-diagonal-rectangle,Array
EASY,Smallest Missing Integer Greater Than Sequential Prefix Sum,5.5,0.0035689854856515877,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Array, Hash Table, Sorting"
EASY,Find Closest Person,5.5,0.008898439678479203,https://leetcode.com/problems/find-closest-person,Math
MEDIUM,Promise Time Limit,5.5,0.008327370673629068,https://leetcode.com/problems/promise-time-limit,
MEDIUM,Count Bowl Subarrays,5.5,0.004842749573412233,https://leetcode.com/problems/count-bowl-subarrays,"Array, Stack, Monotonic Stack"
MEDIUM,Maximum Product of the Length of Two Palindromic Subsequences,5.5,0.006267067048280392,https://leetcode.com/problems/maximum-product-of-the-length-of-two-palindromic-subsequences,"String, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Find the Number of Winning Players,5.5,0.006062786297550289,https://leetcode.com/problems/find-the-number-of-winning-players,"Array, Hash Table, Counting"
MEDIUM,Highest Grade For Each Student,5.5,0.007117639144279499,https://leetcode.com/problems/highest-grade-for-each-student,Database
MEDIUM,Implement Router,5.5,0.0039037002390603886,https://leetcode.com/problems/implement-router,"Array, Hash Table, Binary Search, Design, Queue, Ordered Set"
HARD,Path Existence Queries in a Graph II,5.5,0.002702702702702703,https://leetcode.com/problems/path-existence-queries-in-a-graph-ii,"Array, Two Pointers, Binary Search, Dynamic Programming, Greedy, Bit Manipulation, Graph Theory, Sorting"
EASY,XOR Operation in an Array,5.5,0.00876856996243245,https://leetcode.com/problems/xor-operation-in-an-array,"Math, Bit Manipulation"
MEDIUM,Water Bottles II,5.5,0.007814736045690877,https://leetcode.com/problems/water-bottles-ii,"Math, Simulation"
MEDIUM,Find Beautiful Indices in the Given Array I,5.5,0.004100967446617236,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function"
EASY,Calculate Delayed Arrival Time,5.5,0.007548552259887006,https://leetcode.com/problems/calculate-delayed-arrival-time,Math
HARD,Minimum Difficulty of a Job Schedule,5.5,0.0059768831458865135,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
HARD,Find Minimum Time to Finish All Jobs,5.5,0.004595409275137987,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Maximum Count of Positive Integer and Negative Integer,5.5,0.007426264577463102,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,"Array, Binary Search, Counting"
MEDIUM,Candy Crush,5.5,0.007761160695821926,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
EASY,Number of Even and Odd Bits,5.5,0.007364023956958684,https://leetcode.com/problems/number-of-even-and-odd-bits,Bit Manipulation
HARD,Minimum One Bit Operations to Make Integers Zero,5.5,0.00783265837895426,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero,"Math, Dynamic Programming, Bit Manipulation, Recursion, Memoization"
MEDIUM,Find Students Who Improved,5.5,0.004901309392623322,https://leetcode.com/problems/find-students-who-improved,Database
MEDIUM,Count Distinct Integers After Removing Zeros,5.5,0.002303844504787766,https://leetcode.com/problems/count-distinct-integers-after-removing-zeros,"Math, Dynamic Programming"
MEDIUM,Best Team With No Conflicts,5.5,0.005075370824456325,https://leetcode.com/problems/best-team-with-no-conflicts,"Array, Dynamic Programming, Sorting"
MEDIUM,Count Collisions on a Road,5.5,0.005810448686222841,https://leetcode.com/problems/count-collisions-on-a-road,"String, Stack, Simulation"
EASY,Coupon Code Validator,5.5,0.006476942757934494,https://leetcode.com/problems/coupon-code-validator,"Array, Hash Table, String, Sorting"
HARD,Maximum Profit from Trading Stocks with Discounts,5.5,0.005650044868883153,https://leetcode.com/problems/maximum-profit-from-trading-stocks-with-discounts,"Array, Dynamic Programming, Tree, Depth-First Search"
MEDIUM,Design A Leaderboard,5.5,0.0068091880211614405,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
MEDIUM,Two-Letter Card Game,5.5,0.0012851791917980289,https://leetcode.com/problems/two-letter-card-game,"Array, Hash Table, String, Counting, Enumeration"
EASY,Difference Between Element Sum and Digit Sum of an Array,5.5,0.008533957175709865,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,"Array, Math"
MEDIUM,Broken Calculator,5.5,0.005621759792626729,https://leetcode.com/problems/broken-calculator,"Math, Greedy"
EASY,Sales Analysis III,5.5,0.004776539544979371,https://leetcode.com/problems/sales-analysis-iii,Database
MEDIUM,Longest Turbulent Subarray,5.5,0.004922969646968667,https://leetcode.com/problems/longest-turbulent-subarray,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Maximize Area of Square Hole in Grid,5.5,0.006196707497661047,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,"Array, Sorting"
MEDIUM,Design Auction System,5.5,0.004223987452250247,https://leetcode.com/problems/design-auction-system,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
EASY,Construct the Minimum Bitwise Array I,5.5,0.00852489544219556,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Array, Bit Manipulation"
EASY,Minimum Number of Pushes to Type Word I,5.5,0.006724625081504021,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
MEDIUM,Cache With Time Limit,5.5,0.00761769800031491,https://leetcode.com/problems/cache-with-time-limit,
HARD,Divide an Array Into Subarrays With Minimum Cost II,5.5,0.005472005184361492,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
EASY,Smallest Range I,5.5,0.007370568365567762,https://leetcode.com/problems/smallest-range-i,"Array, Math"
HARD,Apply Operations to Maximize Frequency Score,5.5,0.0039212405176260595,https://leetcode.com/problems/apply-operations-to-maximize-frequency-score,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,5.5,0.00904645658350542,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
MEDIUM,Minimum Processing Time,5.5,0.007048432008033961,https://leetcode.com/problems/minimum-processing-time,"Array, Greedy, Sorting"
MEDIUM,Reverse Nodes in Even Length Groups,5.5,0.006447655653617967,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
EASY,Flip Square Submatrix Vertically,5.5,0.007937601193769255,https://leetcode.com/problems/flip-square-submatrix-vertically,"Array, Two Pointers, Matrix"
EASY,Construct Uniform Parity Array I,5.5,0.007648439464639973,https://leetcode.com/problems/construct-uniform-parity-array-i,"Array, Math"
EASY,Check if Strings Can be Made Equal With Operations I,5.5,0.006191571449769995,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,String
MEDIUM,Check if Strings Can be Made Equal With Operations II,5.5,0.007406617365737077,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Hash Table, String, Sorting"
MEDIUM,Maximum Amount of Money Robot Can Earn,5.5,0.004778082166804173,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Array, Dynamic Programming, Matrix"
MEDIUM,Decode the Slanted Ciphertext,5.5,0.00675939332394274,https://leetcode.com/problems/decode-the-slanted-ciphertext,"String, Simulation"
MEDIUM,Walking Robot Simulation,5.5,0.0064663835207044214,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
MEDIUM,Minimum Operations to Transform Array into Alternating Prime,5.5,0.0053196656236865454,https://leetcode.com/problems/minimum-operations-to-transform-array-into-alternating-prime,"Array, Math, Two Pointers, Binary Search, Sorting, Number Theory"
MEDIUM,Closest Equal Element Queries,5.5,0.005146547268824044,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
MEDIUM,Number of Ways to Reach a Position After Exactly k Steps,5.5,0.0037046040515653776,https://leetcode.com/problems/number-of-ways-to-reach-a-position-after-exactly-k-steps,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,5.5,0.005918147522321314,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
EASY,Mirror Distance of an Integer,5.5,0.009146292941878607,https://leetcode.com/problems/mirror-distance-of-an-integer,Math
EASY,Furthest Point From Origin,5.5,0.007709915249005654,https://leetcode.com/problems/furthest-point-from-origin,"String, Counting"
MEDIUM,Apply Operations to Make All Array Elements Equal to Zero,5.5,0.0033581438415926207,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero,"Array, Prefix Sum"
MEDIUM,Cyclically Rotating a Grid,5.5,0.007411193118462274,https://leetcode.com/problems/cyclically-rotating-a-grid,"Array, Matrix, Simulation"
EASY,Sum of Variable Length Subarrays,5.5,0.00857374070077801,https://leetcode.com/problems/sum-of-variable-length-subarrays,"Array, Prefix Sum"
EASY,Minimum Element After Replacement With Digit Sum,5.5,0.008958344276934392,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,"Array, Math"
MEDIUM,Maximum Total Subarray Value I,5.5,0.00719131149787584,https://leetcode.com/problems/maximum-total-subarray-value-i,"Array, Greedy"
MEDIUM,Count Salary Categories,5.5,0.006467418340267329,https://leetcode.com/problems/count-salary-categories,Database
MEDIUM,Paint House,5.0,0.006446734088464413,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
MEDIUM,Tree Node,5.0,0.0075917645536497345,https://leetcode.com/problems/tree-node,Database
MEDIUM,Find Duplicate File in System,5.0,0.006749778623509241,https://leetcode.com/problems/find-duplicate-file-in-system,"Array, Hash Table, String"
HARD,Stickers to Spell Word,5.0,0.00509589898779088,https://leetcode.com/problems/stickers-to-spell-word,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Binary Trees With Factors,5.0,0.0053122459366386635,https://leetcode.com/problems/binary-trees-with-factors,"Array, Hash Table, Dynamic Programming, Sorting"
EASY,Maximize Sum Of Array After K Negations,5.0,0.005399493636650488,https://leetcode.com/problems/maximize-sum-of-array-after-k-negations,"Array, Greedy, Sorting"
MEDIUM,Longest Repeating Substring,5.0,0.006345948420570731,https://leetcode.com/problems/longest-repeating-substring,"String, Binary Search, Dynamic Programming, Rolling Hash, Suffix Array, Hash Function"
MEDIUM,Sequential Digits,5.0,0.006536437979347162,https://leetcode.com/problems/sequential-digits,Enumeration
HARD,Count All Valid Pickup and Delivery Options,5.0,0.006487298840381012,https://leetcode.com/problems/count-all-valid-pickup-and-delivery-options,"Math, Dynamic Programming, Combinatorics"
HARD,Find All Good Strings,5.0,0.004565870338708933,https://leetcode.com/problems/find-all-good-strings,"String, Dynamic Programming, String Matching"
MEDIUM,Minimum Deletions to Make Character Frequencies Unique,5.0,0.006151711340792217,https://leetcode.com/problems/minimum-deletions-to-make-character-frequencies-unique,"Hash Table, String, Greedy, Sorting"
MEDIUM,Count Nice Pairs in an Array,5.0,0.0048442691543114196,https://leetcode.com/problems/count-nice-pairs-in-an-array,"Array, Hash Table, Math, Counting"
MEDIUM,Minimum Sideway Jumps,5.0,0.005175433309511714,https://leetcode.com/problems/minimum-sideway-jumps,"Array, Dynamic Programming, Greedy"
MEDIUM,Check if There is a Valid Partition For The Array,5.0,0.005244181155711411,https://leetcode.com/problems/check-if-there-is-a-valid-partition-for-the-array,"Array, Dynamic Programming"
MEDIUM,Most Profitable Path in a Tree,5.0,0.006729668720639376,https://leetcode.com/problems/most-profitable-path-in-a-tree,"Array, Tree, Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Minimum Time to Complete All Tasks,5.0,0.004005008216605368,https://leetcode.com/problems/minimum-time-to-complete-all-tasks,"Array, Binary Search, Stack, Greedy, Sorting"
MEDIUM,The Number of Beautiful Subsets,5.0,0.005094866796621182,https://leetcode.com/problems/the-number-of-beautiful-subsets,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Sorting, Combinatorics"
MEDIUM,Convert an Array Into a 2D Array With Conditions,5.0,0.008619071174229408,https://leetcode.com/problems/convert-an-array-into-a-2d-array-with-conditions,"Array, Hash Table"
EASY,Array Reduce Transformation,5.0,0.008553691236943125,https://leetcode.com/problems/array-reduce-transformation,
MEDIUM,Length of Longest Subarray With at Most K Frequency,5.0,0.005667179155203107,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
MEDIUM,Right Triangles,5.0,0.004887858161154951,https://leetcode.com/problems/right-triangles,"Array, Hash Table, Math, Combinatorics, Counting"
HARD,Count Integers in Intervals,5.0,0.003601328743711335,https://leetcode.com/problems/count-integers-in-intervals,"Design, Segment Tree, Ordered Set"
EASY,Number of Arithmetic Triplets,5.0,0.008554420076870902,https://leetcode.com/problems/number-of-arithmetic-triplets,"Array, Hash Table, Two Pointers, Enumeration"
MEDIUM,Optimal Partition of String,5.0,0.00784513793750718,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
HARD,Poor Pigs,5.0,0.005911838846145415,https://leetcode.com/problems/poor-pigs,"Math, Dynamic Programming, Combinatorics"
EASY,Largest Positive Integer That Exists With Its Negative,5.0,0.00745658580944868,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Add One Row to Tree,5.0,0.0064142529658819,https://leetcode.com/problems/add-one-row-to-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Replace Words,5.0,0.006879415300569661,https://leetcode.com/problems/replace-words,"Array, Hash Table, String, Trie"
MEDIUM,Differences Between Two Objects,5.0,0.007456603773584905,https://leetcode.com/problems/differences-between-two-objects,
MEDIUM,Double a Number Represented as a Linked List,5.0,0.00612939691729818,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,"Linked List, Math, Stack"
