Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Word Pattern,15.2,0.004423883453716941,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Apply Discount to Prices,15.2,0.0034395233859456776,https://leetcode.com/problems/apply-discount-to-prices,String
EASY,Minimum Distance Between Three Equal Elements I,15.2,0.007344015317562289,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-i,"Array, Hash Table"
HARD,Robot Collisions,15.2,0.006159357443036521,https://leetcode.com/problems/robot-collisions,"Array, Stack, Sorting, Simulation"
HARD,Minimum Deletions to Make Array Divisible,15.2,0.006147188300544682,https://leetcode.com/problems/minimum-deletions-to-make-array-divisible,"Array, Math, Sorting, Heap (Priority Queue), Number Theory"
MEDIUM,Linked List Components,15.2,0.005801061850524119,https://leetcode.com/problems/linked-list-components,"Array, Hash Table, Linked List"
HARD,Minimum Cost to Make Array Equal,15.2,0.004681926014446883,https://leetcode.com/problems/minimum-cost-to-make-array-equal,"Array, Binary Search, Greedy, Sorting, Prefix Sum"
MEDIUM,Minimum Increment to Make Array Unique,15.2,0.006070127626223493,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
MEDIUM,Two City Scheduling,15.2,0.006863548168297762,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting"
MEDIUM,Identify the Largest Outlier in an Array,15.2,0.003638496047268649,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,15.2,0.005918147522321314,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,15.2,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
EASY,Unique Number of Occurrences,15.2,0.00787674612023552,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
MEDIUM,Rectangle Area,15.2,0.004980980963959904,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
MEDIUM,Brick Wall,15.2,0.005606667010948151,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
MEDIUM,Maximum Candies Allocated to K Children,15.2,0.004987910116502513,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
EASY,Two Furthest Houses With Different Colors,15.2,0.007176776643168153,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
MEDIUM,Count Good Nodes in Binary Tree,15.2,0.007389289540093942,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Maximum Bitwise AND After Increment Operations,15.2,0.0032048523689631493,https://leetcode.com/problems/maximum-bitwise-and-after-increment-operations,"Array, Greedy, Bit Manipulation, Sorting"
MEDIUM,Smallest String Starting From Leaf,15.2,0.006127781413612565,https://leetcode.com/problems/smallest-string-starting-from-leaf,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
EASY,Replace Elements with Greatest Element on Right Side,15.2,0.0072261203618551925,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Array
MEDIUM,Minimized Maximum of Products Distributed to Any Store,15.2,0.006314957807969244,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Array, Binary Search, Greedy"
EASY,Determine Whether Matrix Can Be Obtained By Rotation,15.2,0.006834593972380812,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
MEDIUM,Design Memory Allocator,15.2,0.005030252201521595,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
MEDIUM,Design Task Manager,15.2,0.004892174721542286,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Path Sum II,15.2,0.006239912300554781,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Time Needed to Inform All Employees,15.2,0.0060525047336363776,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Sliding Subarray Beauty,15.2,0.0037337357961862183,https://leetcode.com/problems/sliding-subarray-beauty,"Array, Hash Table, Sliding Window"
MEDIUM,Minimum Cost to Split into Ones,15.2,0.008319843660939664,https://leetcode.com/problems/minimum-cost-to-split-into-ones,"Math, Dynamic Programming"
HARD,Maximum Frequency Stack,15.2,0.00668841635054312,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Super Ugly Number,15.2,0.004624962445226718,https://leetcode.com/problems/super-ugly-number,"Array, Math, Dynamic Programming"
MEDIUM,Delete Nodes And Return Forest,15.2,0.007247360578930955,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
HARD,Reconstruct Itinerary,15.2,0.004467723624227544,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit"
MEDIUM,Detonate the Maximum Bombs,15.2,0.005023710185106552,https://leetcode.com/problems/detonate-the-maximum-bombs,"Array, Math, Depth-First Search, Breadth-First Search, Graph Theory, Geometry"
MEDIUM,Jump Game IX,15.2,0.004627483037684951,https://leetcode.com/problems/jump-game-ix,"Array, Dynamic Programming"
MEDIUM,Cyclically Rotating a Grid,15.2,0.007411193118462274,https://leetcode.com/problems/cyclically-rotating-a-grid,"Array, Matrix, Simulation"
MEDIUM,Rotated Digits,15.2,0.006403835923684098,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Continuous Subarray Sum,15.2,0.003143595231739252,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum"
HARD,Minimum Cost to Buy Apples II,15.2,0.0031738443631526437,https://leetcode.com/problems/minimum-cost-to-buy-apples-ii,"Array, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Populating Next Right Pointers in Each Node,15.2,0.006734868351727442,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Flatten Nested List Iterator,15.2,0.006574435991685041,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
HARD,Find Minimum in Rotated Sorted Array II,15.2,0.004668573662072895,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Maximum Sum With at Most K Elements,15.2,0.006091624910522548,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Find Closest Node to Given Two Nodes,15.2,0.005303968907521086,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
MEDIUM,Jump Game III,15.2,0.007031961125297953,https://leetcode.com/problems/jump-game-iii,"Array, Depth-First Search, Breadth-First Search"
HARD,Maximum Height by Stacking Cuboids ,15.2,0.006220517532995059,https://leetcode.com/problems/maximum-height-by-stacking-cuboids,"Array, Dynamic Programming, Sorting"
HARD,All O`one Data Structure,15.2,0.004434144965286984,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Maximum Product of Word Lengths,15.2,0.00613349131121643,https://leetcode.com/problems/maximum-product-of-word-lengths,"Array, String, Bit Manipulation"
EASY,Count Number of Pairs With Absolute Difference K,15.2,0.008542212140164164,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Array, Hash Table, Counting"
MEDIUM,Longest Palindromic Subsequence,15.2,0.006559387036929195,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
HARD,Substring With Largest Variance,15.2,0.004601449710899278,https://leetcode.com/problems/substring-with-largest-variance,"Hash Table, String, Dynamic Programming, Enumeration"
MEDIUM,Minimum Fuel Cost to Report to the Capital,15.2,0.006538551976229667,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Parallel Courses II,15.2,0.0031016444931046307,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask"
MEDIUM,Find All Possible Recipes from Given Supplies,15.2,0.005696978793661684,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort"
EASY,Shortest Distance to Target String in a Circular Array,15.2,0.006522680812645308,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,"Array, String"
EASY,Find All Numbers Disappeared in an Array,15.2,0.006430353699942164,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Subtree of Another Tree,15.2,0.005176952144345688,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
EASY,Path Sum,15.2,0.005515057635438251,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Height Trees,15.2,0.004261153957789112,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Jump Game V,15.2,0.0075812034961603245,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
MEDIUM,Minimum Deletions to Make String Balanced,15.2,0.006819178343341912,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
MEDIUM,Walls and Gates,15.2,0.006404471366717678,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Restaurant Growth,15.2,0.00589982536564069,https://leetcode.com/problems/restaurant-growth,Database
HARD,Longest Common Suffix Queries,15.2,0.00526576375972546,https://leetcode.com/problems/longest-common-suffix-queries,"Array, String, Trie"
MEDIUM,Remove All Occurrences of a Substring,15.2,0.007855186553747522,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
MEDIUM,Delete Node in a BST,15.2,0.005488259568659837,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
EASY,Count Elements With Maximum Frequency,15.2,0.007981815441243519,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
EASY,Not Boring Movies,15.2,0.007509167008106384,https://leetcode.com/problems/not-boring-movies,Database
HARD,K-Similar Strings,15.2,0.004088848527804849,https://leetcode.com/problems/k-similar-strings,"Hash Table, String, Breadth-First Search"
HARD,Jump Game IV,15.2,0.005102042540964904,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
MEDIUM,Lexicographical Numbers,15.2,0.0076261313702662755,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
EASY,Excel Sheet Column Number,15.2,0.0067947651625627934,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
HARD,Remove Invalid Parentheses,15.2,0.004999950997206841,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Minimum Genetic Mutation,15.2,0.005682356958582288,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search"
MEDIUM,My Calendar I,15.2,0.005832689748920718,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
EASY,Average of Levels in Binary Tree,15.2,0.007499351350818089,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Lexicographically Maximum MEX Array,15.2,0.005706406769416742,https://leetcode.com/problems/lexicographically-maximum-mex-array,"Array, Hash Table, Greedy, Queue"
MEDIUM,Find the Winner of the Circular Game,15.2,0.00822800352772101,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
EASY,Valid Mountain Array,15.2,0.003536700320914205,https://leetcode.com/problems/valid-mountain-array,Array
HARD,Unique Paths III,15.2,0.00828763570168737,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
HARD,Total Appeal of A String,15.2,0.005654450883526506,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,15.2,0.008712968296103376,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
EASY,Self Dividing Numbers,15.2,0.008093020329995482,https://leetcode.com/problems/self-dividing-numbers,Math
MEDIUM,Minimum Operations to Sort a Permutation,15.2,0.0027431034808750405,https://leetcode.com/problems/minimum-operations-to-sort-a-permutation,Array
MEDIUM,Count Number of Nice Subarrays,15.2,0.007532537762805007,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
EASY,Maximum Nesting Depth of the Parentheses,15.2,0.008494958859316039,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack"
MEDIUM,Insert into a Binary Search Tree,15.2,0.007350841117674713,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Robot Return to Origin,15.2,0.007814392946693935,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Sort the People,15.2,0.008481827409398427,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
EASY,Final Value of Variable After Performing Operations,15.2,0.009060803209585383,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,15.2,0.0062271852904272505,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Pairs of Songs With Total Durations Divisible by 60,15.2,0.005347327084149428,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Array, Hash Table, Counting"
MEDIUM,Maximum Total Subarray Value I,15.2,0.007191288855926739,https://leetcode.com/problems/maximum-total-subarray-value-i,"Array, Greedy"
EASY,Relative Ranks,15.2,0.007480952347389714,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
EASY,Build Array from Permutation,15.2,0.009109553427724675,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
EASY,Count Complete Tree Nodes,15.2,0.007290173217431694,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Optimal Partition of String,15.2,0.007845119826074288,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
EASY,Find Target Indices After Sorting Array,15.2,0.007807730972086427,https://leetcode.com/problems/find-target-indices-after-sorting-array,"Array, Binary Search, Sorting"
EASY,Maximum Product of Two Elements in an Array,15.2,0.008362163076912867,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Combination Sum II,15.2,0.0059632673074551034,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
HARD,Count Subarrays With Fixed Bounds,15.2,0.006919864288188024,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,"Array, Queue, Sliding Window, Monotonic Queue"
MEDIUM,Maximum Width Ramp,15.2,0.005589585507223289,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
EASY,Valid Perfect Square,15.2,0.004502222980595134,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
EASY,Number of Unique Subjects Taught by Each Teacher,15.2,0.008924439855108095,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
HARD,Number of Islands II,15.2,0.004065304164521254,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
EASY,Range Sum of BST,15.2,0.008759802273315787,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Third Maximum Number,15.2,0.003965956909495667,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
EASY,Minimum Number Game,15.2,0.008557174881865635,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
EASY,Complement of Base 10 Integer,15.2,0.0063352490070573255,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
MEDIUM,Delete the Middle Node of a Linked List,15.2,0.006094180492426223,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Check if the Sentence Is Pangram,15.2,0.008424411928079377,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,The kth Factor of n,15.2,0.007044069464259359,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory"
EASY,Reshape the Matrix,15.2,0.0065107676998909765,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
EASY,Apply Operations to an Array,15.2,0.0074733772684062675,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
MEDIUM,Product Price at a Given Date,15.2,0.00580104960745462,https://leetcode.com/problems/product-price-at-a-given-date,Database
MEDIUM,Score After Flipping Matrix,15.2,0.008027578051087985,https://leetcode.com/problems/score-after-flipping-matrix,"Array, Greedy, Bit Manipulation, Matrix"
HARD,Number of Digit One,15.2,0.003906048806217906,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Process String with Special Operations I,15.2,0.0071399312496214186,https://leetcode.com/problems/process-string-with-special-operations-i,"String, Simulation"
MEDIUM,Maximum K to Sort a Permutation,15.2,0.003744995345811791,https://leetcode.com/problems/maximum-k-to-sort-a-permutation,"Array, Bit Manipulation"
EASY,Add to Array-Form of Integer,15.2,0.004557095714779873,https://leetcode.com/problems/add-to-array-form-of-integer,"Array, Math"
EASY,Minimum Absolute Difference,15.2,0.00751522596603824,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
HARD,Merge BSTs to Create Single BST,15.2,0.003933824378304741,https://leetcode.com/problems/merge-bsts-to-create-single-bst,"Array, Hash Table, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Find the Celebrity,15.2,0.004902741843528019,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Maximum Sum Circular Subarray,15.2,0.005053374509888056,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Maximum Twin Sum of a Linked List,15.2,0.008324272747682736,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
HARD,Parsing A Boolean Expression,15.2,0.006980931280131742,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
MEDIUM,Nth Digit,15.2,0.0038454978639045558,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
EASY,Find the K-th Character in String Game I,15.2,0.00816664523497954,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
MEDIUM,Partition Array Such That Maximum Difference Is K,15.2,0.00818118589728321,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,"Array, Greedy, Sorting"
MEDIUM,Distribute Coins in Binary Tree,15.2,0.00773246804219986,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Find the Highest Altitude,15.2,0.008465472851712775,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
EASY,Perfect Number,15.2,0.004916887488052152,https://leetcode.com/problems/perfect-number,Math
MEDIUM,Most Beautiful Item for Each Query,15.2,0.006203105364967454,https://leetcode.com/problems/most-beautiful-item-for-each-query,"Array, Binary Search, Sorting"
MEDIUM,Remove Nodes From Linked List,15.2,0.007500283078383057,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,Delete and Earn,15.2,0.005730985926106407,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
MEDIUM,Kth Smallest Element in a BST,15.2,0.0076970891378716965,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,  Count Symmetric Integers,15.2,0.00830273915155642,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
EASY,Shortest Distance to a Character,15.2,0.0072845066437152925,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
EASY,Actors and Directors Who Cooperated At Least Three Times,15.2,0.0071136331912426305,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
HARD,Allocate Mailboxes,15.2,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Path Sum III,15.2,0.004647862216335214,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Product Sales Analysis I,15.2,0.008587669922352993,https://leetcode.com/problems/product-sales-analysis-i,Database
MEDIUM,Maximum Gap,15.2,0.00523255123872036,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
HARD,Longest Increasing Path in a Matrix,15.2,0.00567472231613815,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix"
HARD,Minimum Cost to Merge Stones,15.2,0.004634342979003761,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
EASY,N-th Tribonacci Number,15.2,0.00631563335339434,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Plates Between Candles,15.2,0.004753171355807414,https://leetcode.com/problems/plates-between-candles,"Array, String, Binary Search, Prefix Sum"
MEDIUM,Queue Reconstruction by Height,15.2,0.007480862983465703,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
